S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
577,1729786148.030523,25540,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,1729786148.0313797,25541,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786136.8098788,309,1729786136,0.019893939,0.006815137,229,0,545.7099609,0.018690176,,,,,,,,,,,,,,,,,,,,,,,,,,
579,1729786148.031407,25542,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,1729786148.031433,25543,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,1729786148.0315592,25544,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,1729786148.0315795,25545,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,1729786148.0315964,25546,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,1729786148.0317054,25547,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786135.9470356,735,1,0,0,1,3,,,,,,,
585,1729786148.0317245,25548,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.3806422,220,1729786127,-0.352577767,-0.288403817,1.698,0.019923577,0.008600865,-0.938223295,-0.01,-0.02,0,1729786133.3608534,222,1729786128,0.019919658,0.008577094,-0.938216438,0.3453687240412124,-0.000572721,0.000735931,-0.000461328,,,,,,,,,,,,,,,,,,1729786127,498.9735076739752,72.9914871,33.6365608,13,,,,,,,,,,,,,,,,,,,,,
586,1729786148.0317433,25549,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,1729786148.0327642,25550,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,1729786148.0327892,25551,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,1729786148.032899,25552,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,1729786148.0329173,25553,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,1729786148.032933,25554,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,1729786148.0330298,25555,0,33.63653859177183,72.99143755904994,1.25,1729786136.524288,307,1729786136,0.075000003,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786134.810382,289,1729786134,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,1729786148,25556,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,1729786148.0331032,25557,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,1729786148.0340097,25558,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786136.909174,310,1729786136,0.02027927,0.007763604,229,0,545.7099609,0.018734332,,,,,,1729786146.4196415,17,1729786146,33.6365394,72.9914377,547,1.5707963705062866,,,,,,,,,,,,,,
596,1729786148.034036,25559,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,1729786148.034054,25560,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,1729786148.0341544,25561,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.3822155,221,1729786128,-0.361856129,-0.288403817,1.703,0.019927207,0.008585115,-0.938221871,-0.01,-0.02,0,1729786133.3609755,223,1729786128,0.019929666,0.008569212,-0.938213677,0.3453758433637247,0.001657205,-0.000118969,-0.000524674,,,,,,,,,,,,,,,,,,1729786128,498.9835072769882,72.991487,33.6365608,13,,,,,,,,,,,,,,,,,,,,,
599,1729786148.0341756,25562,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,1729786148.034239,25563,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,1729786148.0342815,25564,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,1729786148.034312,25565,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,1729786148.0344405,25566,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,1729786148.0345776,25567,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,1729786148.0348735,25568,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,1729786148.0349023,25569,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,1729786148.0349212,25570,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,1729786148.0349386,25571,0,33.63653859177183,72.99143755904994,1.25,1729786136.619975,308,1729786136,0.086000003,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786134.9121392,290,1729786134,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,1729786148.0349665,25572,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,1729786148.0350404,25573,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,1729786148,25574,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.382275,222,1729786128,-0.36185613,-0.299496273,1.703,0.019919658,0.008577094,-0.938216438,-0.01,-0.02,0,1729786133.3610044,224,1729786128,0.019925255,0.00854875,-0.93820583,0.3453979209705806,-0.00026424,-0.000508012,-0.00034622,,,,,,,,,,,,,,,,,,1729786128,498.9835066644373,72.991487,33.6365607,13,,,,,,,,,,,,,,,,,,,,,
612,1729786148.0352387,25575,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786137.0118527,311,1729786137,0.018939346,0.0094148,229,0,545.7099609,0.016433513,,,,,,,,,,,,,,,,,,,,,,,,,,
613,1729786148.0354214,25576,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,1729786148.035529,25577,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,1729786148.036246,25578,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,1729786148.036428,25579,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,1729786148.036471,25580,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,1729786148.0364983,25581,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,1729786148.0365174,25582,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,1729786148.0381672,25583,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,1729786148.038342,25584,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,1729786148.0384836,25585,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,1729786148.0385058,25586,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,1729786148.0386508,25587,0,33.63653859177183,72.99143755904994,1.25,1729786136.721315,309,1729786136,0.078000002,0.01,0,-0.01,1729786133.3822982,223,1729786128,-0.371134493,-0.299496272,1.703,0.019929666,0.008569212,-0.938213677,-0.01,-0.02,0,1729786133.3610616,225,1729786128,0.019917494,0.008532245,-0.938208472,0.3453916005797777,-0.000441715,0.00018047,0.001115217,1729786135.010582,291,1729786135,1000,1000,1000,1000,0,,,,,,,,,,1729786128,498.9835062674503,72.9914869,33.6365607,13,,,,,,,,,,,,,,,,,,,,,
625,1729786148.0386827,25588,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,1729786148.0387654,25589,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,1729786148.0387845,25590,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,1729786148.0388024,25591,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,1729786148.0389209,25592,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786137.110753,312,1729786137,0.021381637,0.011648602,229,0,545.7099609,0.017929988,,,,,,,,,,,,,,,,,,,,,,,,,,
630,1729786148.0389404,25593,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786146.521327,18,1729786146,33.6365389,72.9914381,547,1.5707963705062866,,,,,,,,,,,,,1729786110,5.7
631,1729786148.0390348,25594,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,1729786148.0391457,25595,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,1729786148.0392516,25596,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,1729786148.039272,25597,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,1729786148.039288,25598,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,1729786148.0393922,25599,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,1729786148.0394232,25600,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.3823574,224,1729786128,-0.371134493,-0.299496272,1.701,0.019925255,0.00854875,-0.93820583,-0.01,-0.02,0,1729786133.3610897,226,1729786128,0.01992588,0.00851542,-0.938209329,0.3453892027700136,-0.000618132,0.000163058,5.114823579788188e-06,,,,,,,,,,,,,,,,,,1729786128,498.9835062674503,72.9914869,33.6365607,13,,,,,,,,,,,,,,,,,,,,,
638,1729786148.0394936,25601,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,1729786148.0395987,25602,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,1729786148.039698,25603,0,33.63653859177183,72.99143755904994,1.25,1729786136.8199515,310,1729786136,0.082999997,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786135.1102002,292,1729786135,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,1729786148.0397162,25604,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,1729786148.0398097,25605,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786108.240666,5.2,,
643,1729786148.039911,25606,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,1729786148.039931,25607,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,1729786148.0400293,25608,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,1729786148.0400524,25609,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786137.2099028,313,1729786137,0.022840006,0.01377803,229,0,545.7199707,0.018216249,,,,,,,,,,,,,,,,,,,,,,,,,,
647,1729786148.0400734,25610,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,1729786148.0400927,25611,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,1729786148.0402212,25612,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,1729786148.0403256,25613,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.3825626,225,1729786128,-0.380412854,-0.299496271,1.698,0.019917494,0.008532245,-0.938208472,-0.01,-0.02,0,1729786133.3611605,227,1729786128,0.019936125,0.008496402,-0.93821237,0.3453808196075698,0.00068859,-0.000241416,5.0757080316543606e-05,,,,,,,,,,,,,,,,,,1729786128,498.9735058704633,72.9914868,33.6365607,13,,,,,,,,,,,,,,,,,,,,,
651,1729786148.0404315,25614,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,1729786148.0404496,25615,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,1729786148.0405557,25616,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,1729786148.0406585,25617,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,1729786148.040676,25618,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,1729786148.0407956,25619,0,33.63653859177183,72.99143755904994,1.25,1729786136.9199283,311,1729786136,0.085000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786135.2103865,293,1729786135,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,1729786148,25620,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,1729786148.040966,25621,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,1729786148.0409887,25622,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,1729786148.0411017,25623,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,1729786148.0412126,25624,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,1729786148.0437746,25625,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,1729786148.0438173,25626,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.3826747,226,1729786128,-0.380412854,-0.299496271,1.69,0.01992588,0.00851542,-0.938209329,-0.01,-0.02,0,1729786133.3611813,228,1729786128,0.019935963,0.008523909,-0.938208623,0.34539033,-0.000787405,-0.000923088,-0.000303026,,,,,,,,,1729786137.3096447,314,1729786137,0.023905005,0.014928487,229,0,545.7199707,0.018670551,1729786128,498.9735058704633,72.9914868,33.6365607,13,,,,,,,,,,,,,,,,,,,,,
664,1729786148.0438898,25627,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,1729786148.0442598,25628,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786146.6260316,19,1729786146,33.6365387,72.9914381,547,1.5707963705062866,,,,,,,,,,,,,,
666,1729786148.0442915,25629,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,1729786148.0443127,25630,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,1729786148.0443358,25631,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,1729786148.0443642,25632,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,1729786148.044386,25633,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,1729786148.0444443,25634,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,1729786148.044464,25635,0,33.63653859177183,72.99143755904994,1.25,1729786137.0222852,312,1729786137,0.083999999,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786135.310234,294,1729786135,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,1729786148.0454838,25636,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,1729786148.0455723,25637,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1729786148.0458148,25638,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,1729786148.0458422,25639,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,1729786133.382748,227,1729786128,-0.389691217,-0.310588724,1.681,0.019936125,0.008496402,-0.93821237,-0.01,-0.02,0,1729786133.3612187,229,1729786128,0.019930786,0.008533352,-0.938201651,0.3454093336743754,0.001335995,-0.000643503,0.000413309,,,,,,,,,,,,,,,,,,1729786128,498.9635048609257,72.9914867,33.6365606,13,,,,,,,,,,,,,,,,,,,,,
677,1729786148.0458612,25640,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,1729786148.0458891,25641,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1729786148.0459285,25642,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,1729786148.0459485,25643,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786137.409418,315,1729786137,0.025344288,0.015656194,229,0,545.7299805,0.019930292,,,,,,,,,,,,,,,,,,,,,,,,,,
681,1729786148.0468135,25644,0,33.63653859177183,72.99143755904994,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
